valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
16,100.26,42.396,57.86400213623047,54.89641934394837,41.35328790256532,136.4845790551714
17,100.26,38.424,61.83600213623047,55.413726515769966,42.82412794934984,160.93067389191773
17,100.26,37.968,62.292002136230465,55.413726515769966,42.82412794934984,164.0644809740583
17,4.9051003,42.396,-37.49089965438843,55.413726515769966,42.82412794934984,88.43027562597516
17,100.26,40.224,60.03600213623047,55.413726515769966,42.82412794934984,149.25418192181402
18,100.26,37.968,62.292002136230465,53.884146615982054,41.35664257040417,164.0644809740583
18,100.26,42.396,57.86400213623047,53.884146615982054,41.35664257040417,136.4845790551714
18,4.83142,40.224,-35.39258005523681,53.884146615982054,41.35664257040417,87.98871334336917
18,100.26,40.272,59.98800213623047,53.884146615982054,41.35664257040417,148.95709708042926
19,100.26,42.396,57.86400213623047,53.46984932899475,41.11698648529863,136.4845790551714
19,100.26,40.224,60.03600213623047,53.46984932899475,41.11698648529863,149.25418192181402
19,4.820609,40.272,-35.451390907287596,53.46984932899475,41.11698648529863,88.02987412417461
19,100.26,39.732,60.52800213623047,53.46984932899475,41.11698648529863,152.34068794984012
20,100.26,40.224,60.03600213623047,54.61151527881622,41.63436485759399,149.25418192181402
20,100.26,40.272,59.98800213623047,54.61151527881622,41.63436485759399,148.95709708042926
20,4.8139453,39.732,-34.918054706573486,54.61151527881622,41.63436485759399,87.88395929370152
20,100.26,36.756,63.50400213623047,54.61151527881622,41.63436485759399,172.7717981723541
21,100.26,40.272,59.98800213623047,53.07567573451996,39.8651333504524,148.95709708042926
21,100.26,39.732,60.52800213623047,53.07567573451996,39.8651333504524,152.34068794984012
21,4.8133035,36.756,-31.942696529388428,53.07567573451996,39.8651333504524,86.90471359611608
21,100.26,40.416,59.84400213623047,53.07567573451996,39.8651333504524,148.07007654451326
22,100.26,39.732,60.52800213623047,53.87074416065216,41.46987572372025,152.34068794984012
22,100.26,36.756,63.50400213623047,53.87074416065216,41.46987572372025,172.7717981723541
22,4.81303,40.416,-35.60297023391723,53.87074416065216,41.46987572372025,88.09127631115705
22,100.26,44.412,55.84800213623047,53.87074416065216,41.46987572372025,125.74980216209688
23,100.26,36.756,63.50400213623047,55.256767406463624,43.37791215905422,172.7717981723541
23,100.26,40.416,59.84400213623047,55.256767406463624,43.37791215905422,148.07007654451326
23,4.812937,44.412,-39.599063217163085,55.256767406463624,43.37791215905422,89.16298121490382
23,100.26,42.18,58.08000213623047,55.256767406463624,43.37791215905422,137.69559539172704
24,100.26,40.416,59.84400213623047,52.97656081676483,41.39887131163628,148.07007654451326
24,100.26,44.412,55.84800213623047,52.97656081676483,41.39887131163628,125.74980216209688
24,4.813763,42.18,-37.36623685836792,52.97656081676483,41.39887131163628,88.58756960257924
24,100.26,41.412,58.84800213623047,52.97656081676483,41.39887131163628,142.1037432054247
25,100.26,44.412,55.84800213623047,52.54474916744232,40.924270737351165,125.74980216209688
25,100.26,42.18,58.08000213623047,52.54474916744232,40.924270737351165,137.69559539172704
25,4.8130097,41.412,-36.59899026107788,52.54474916744232,40.924270737351165,88.37774138191317
25,100.26,40.608,59.65200213623047,52.54474916744232,40.924270737351165,146.89716838118224
26,100.26,42.18,58.08000213623047,53.27392976951599,41.09932908317896,137.69559539172704
26,100.26,41.412,58.84800213623047,53.27392976951599,41.09932908317896,142.1037432054247
26,4.8122873,40.608,-35.795712669372556,53.27392976951599,41.09932908317896,88.14941063182762
26,100.26,39.888,60.37200213623047,53.27392976951599,41.09932908317896,151.3537959692902
27,100.26,41.412,58.84800213623047,53.6939421672821,41.13439885013657,142.1037432054247
27,100.26,40.608,59.65200213623047,53.6939421672821,41.13439885013657,146.89716838118224
27,4.8122377,39.888,-35.07576226043701,53.6939421672821,41.13439885013657,87.93562540221875
27,100.26,39.06,61.20000213623047,53.6939421672821,41.13439885013657,156.68203311886958
28,100.26,40.608,59.65200213623047,53.75693823337556,40.924974470773684,146.89716838118224
28,100.26,39.888,60.37200213623047,53.75693823337556,40.924974470773684,151.3537959692902
28,4.8122535,39.06,-34.24774652481079,53.75693823337556,40.924974470773684,87.67984261344289
28,100.26,39.504,60.75600213623047,53.75693823337556,40.924974470773684,153.79708924724198
29,100.26,39.888,60.37200213623047,54.188927862167354,41.30183658678043,151.3537959692902
29,100.26,39.06,61.20000213623047,54.188927862167354,41.30183658678043,156.68203311886958
29,4.812295,39.504,-34.691705039978025,54.188927862167354,41.30183658678043,87.8182083839055
29,100.26,39.768,60.49200213623047,54.188927862167354,41.30183658678043,152.11225642785774
30,100.26,39.06,61.20000213623047,54.170910457611086,41.36964020535599,156.68203311886958
30,100.26,39.504,60.75600213623047,54.170910457611086,41.36964020535599,153.79708924724198
30,4.8123646,39.768,-34.95563542175293,54.170910457611086,41.36964020535599,87.89890218706732
30,100.26,40.488,59.77200213623047,54.170910457611086,41.36964020535599,147.62893236571446
31,100.26,39.504,60.75600213623047,54.728878986358644,41.90019165625678,153.79708924724198
31,100.26,39.768,60.49200213623047,54.728878986358644,41.90019165625678,152.11225642785774
31,4.8124905,40.488,-35.675509536743164,54.728878986358644,41.90019165625678,88.11378565684441
31,100.26,38.268,61.99200213623047,54.728878986358644,41.90019165625678,161.99436117965524
32,100.26,39.768,60.49200213623047,53.88287195301056,40.77361981915145,152.11225642785774
32,100.26,40.488,59.77200213623047,53.88287195301056,40.77361981915145,147.62893236571446
32,4.8125186,38.268,-33.45548140335083,53.88287195301056,40.77361981915145,87.42417007251706
32,100.26,38.448,61.81200213623047,53.88287195301056,40.77361981915145,160.76779581832727
33,100.26,40.488,59.77200213623047,54.83387672138214,41.39431222598278,147.62893236571446
33,100.26,38.268,61.99200213623047,54.83387672138214,41.39431222598278,161.99436117965524
33,4.8124995,38.448,-33.63550047683716,54.83387672138214,41.39431222598278,87.48309528931844
33,100.26,36.324,63.93600213623047,54.83387672138214,41.39431222598278,176.01586316548418
34,100.26,38.268,61.99200213623047,55.022896629333495,40.88098407435488,161.99436117965524
34,100.26,38.448,61.81200213623047,55.022896629333495,40.88098407435488,160.76779581832727
34,4.81242,36.324,-31.511580108642576,55.022896629333495,40.88098407435488,86.75140432948622
34,100.26,35.484,64.77600213623046,55.022896629333495,40.88098407435488,182.549887657058
35,100.26,38.448,61.81200213623047,55.59284107780457,40.97675666974267,160.76779581832727
35,100.26,36.324,63.93600213623047,55.59284107780457,40.97675666974267,176.01586316548418
35,4.812642,35.484,-30.671357902526857,55.59284107780457,40.97675666974267,86.43714886294346
35,100.26,34.308,65.95200213623048,55.59284107780457,40.97675666974267,192.23505344593238
36,100.26,36.324,63.93600213623047,56.402801381111146,41.09861841059342,176.01586316548418
36,100.26,35.484,64.77600213623046,56.402801381111146,41.09861841059342,182.549887657058
36,4.812801,34.308,-29.495199115753174,56.402801381111146,41.09861841059342,85.97178242903455
36,100.26,32.856,67.40400213623047,56.402801381111146,41.09861841059342,205.1497508407307
37,100.26,35.484,64.77600213623046,56.522623401641845,40.738469760966304,182.549887657058
37,100.26,34.308,65.95200213623048,56.522623401641845,40.738469760966304,192.23505344593238
37,4.813513,32.856,-28.042487197875978,56.522623401641845,40.738469760966304,85.34966885158259
37,100.26,32.94,67.32000213623047,56.522623401641845,40.738469760966304,204.37159118467054
38,100.26,34.308,65.95200213623048,58.532289973258976,41.98660793408307,192.23505344593238
38,100.26,32.856,67.40400213623047,58.532289973258976,41.98660793408307,205.1497508407307
38,4.8148465,32.94,-28.12515348434448,58.532289973258976,41.98660793408307,85.38297961246047
38,100.26,27.612,72.64800213623047,58.532289973258976,41.98660793408307,263.1030064328208
39,100.26,32.856,67.40400213623047,55.92757590961456,38.8728938477681,205.1497508407307
39,100.26,32.94,67.32000213623047,55.92757590961456,38.8728938477681,204.37159118467054
39,4.817703,27.612,-22.794297229766844,55.92757590961456,38.8728938477681,82.55214120587732
39,100.26,34.068,66.19200213623047,55.92757590961456,38.8728938477681,194.2937716808456
40,100.26,32.94,67.32000213623047,58.14263685131073,42.13933334696222,204.37159118467054
40,100.26,27.612,72.64800213623047,58.14263685131073,42.13933334696222,263.1030064328208
40,4.825459,34.068,-29.24254099655151,58.14263685131073,42.13933334696222,85.83580191543828
40,100.26,36.9,63.36000213623047,58.14263685131073,42.13933334696222,171.7073228624132
41,100.26,27.612,72.64800213623047,58.578305117607115,43.20682916556731,263.1030064328208
41,100.26,34.068,66.19200213623047,58.578305117607115,43.20682916556731,194.2937716808456
41,4.834786,36.9,-32.06521406173706,58.578305117607115,43.20682916556731,86.89759908329827
41,100.26,36.852,63.40800213623047,58.578305117607115,43.20682916556731,172.06122364113338
42,100.26,34.068,66.19200213623047,56.36291170883179,41.76064817580184,194.2937716808456
42,100.26,36.9,63.36000213623047,56.36291170883179,41.76064817580184,171.7073228624132
42,4.9603596,36.852,-31.89164042663574,56.36291170883179,41.76064817580184,86.53978190230039
42,100.26,36.252,64.00800213623046,56.36291170883179,41.76064817580184,176.5640575312547
43,100.26,36.9,63.36000213623047,55.9370532169342,41.35938162860623,171.7073228624132
43,100.26,36.852,63.40800213623047,55.9370532169342,41.35938162860623,172.06122364113338
43,4.8877935,36.252,-31.364206459045413,55.9370532169342,41.35938162860623,86.51717549113266
43,100.26,34.644,65.61600213623046,55.9370532169342,41.35938162860623,189.40076820295135
44,100.26,36.852,63.40800213623047,55.855376093864436,40.867666410207626,172.06122364113338
44,100.26,36.252,64.00800213623046,55.855376093864436,40.867666410207626,176.5640575312547
44,4.830502,34.644,-29.813497966766356,55.855376093864436,40.867666410207626,86.0567427744093
44,100.26,34.068,66.19200213623047,55.855376093864436,40.867666410207626,194.2937716808456
45,100.26,36.252,64.00800213623046,55.99859612846374,40.77766888121381,176.5640575312547
45,100.26,34.644,65.61600213623046,55.99859612846374,40.77766888121381,189.40076820295135
45,4.821622,34.068,-29.246378105163572,55.99859612846374,40.77766888121381,85.84706500282839
45,100.26,35.136,65.12400213623047,55.99859612846374,40.77766888121381,185.3483667356286
46,100.26,34.644,65.61600213623046,56.46096984958649,41.35930806146669,189.40076820295135
46,100.26,34.068,66.19200213623047,56.46096984958649,41.35930806146669,194.2937716808456
46,4.820127,35.136,-30.315872989654544,56.46096984958649,41.35930806146669,86.2815146563483
46,100.26,36.54,63.72000213623047,56.46096984958649,41.35930806146669,174.38424229948131
47,100.26,34.068,66.19200213623047,57.1951847372055,42.17919352307849,194.2937716808456
47,100.26,35.136,65.12400213623047,57.1951847372055,42.17919352307849,185.3483667356286
47,4.8232675,36.54,-31.716732540130614,57.1951847372055,42.17919352307849,86.80003431891247
47,100.26,34.512,65.74800213623047,57.1951847372055,42.17919352307849,190.50765570303219
48,100.26,35.136,65.12400213623047,55.538039493560795,40.63831621475165,185.3483667356286
48,100.26,36.54,63.72000213623047,55.538039493560795,40.63831621475165,174.38424229948131
48,4.8278484,34.512,-29.68415156555176,55.538039493560795,40.63831621475165,86.01110212549767
48,100.26,36.636,63.624002136230466,55.538039493560795,40.63831621475165,173.66525312869982
49,100.26,36.54,63.72000213623047,55.61955197429657,41.32619354399953,174.38424229948131
49,100.26,34.512,65.74800213623047,55.61955197429657,41.32619354399953,190.50765570303219
49,4.8257985,36.636,-31.810201488494876,55.61955197429657,41.32619354399953,86.8277145116685
49,100.26,39.06,61.20000213623047,55.61955197429657,41.32619354399953,156.68203311886958
50,100.26,34.512,65.74800213623047,56.54489903926849,42.545747368229875,190.50765570303219
50,100.26,36.636,63.624002136230466,56.54489903926849,42.545747368229875,173.66525312869982
50,4.8204103,39.06,-34.23958974838257,56.54489903926849,42.545747368229875,87.65895992929485
50,100.26,37.692,62.56800213623047,56.54489903926849,42.545747368229875,165.99809544792123
51,100.26,36.636,63.624002136230466,54.40218771743775,40.919175004969645,173.66525312869982
51,100.26,39.06,61.20000213623047,54.40218771743775,40.919175004969645,156.68203311886958
51,4.8232555,37.692,-32.86874446105957,54.40218771743775,40.919175004969645,87.2035032926339
51,100.26,40.344,59.91600213623047,54.40218771743775,40.919175004969645,148.51279530098768
52,100.26,39.06,61.20000213623047,55.147104913711544,42.09767358880435,156.68203311886958
52,100.26,37.692,62.56800213623047,55.147104913711544,42.09767358880435,165.99809544792123
52,4.8195868,40.344,-35.524413246154786,55.147104913711544,42.09767358880435,88.05377068747468
52,100.26,38.964,61.29600213623047,55.147104913711544,42.09767358880435,157.3144495848231
53,100.26,37.692,62.56800213623047,54.08925254154205,41.101782277617374,165.99809544792123
53,100.26,40.344,59.91600213623047,54.08925254154205,41.101782277617374,148.51279530098768
53,4.8149962,38.964,-34.149003757476805,54.08925254154205,41.101782277617374,87.6424488180803
53,100.26,40.536,59.72400213623047,54.08925254154205,41.101782277617374,147.33570686853776
54,100.26,40.344,59.91600213623047,53.63036257171631,41.29666441950169,148.51279530098768
54,100.26,38.964,61.29600213623047,53.63036257171631,41.29666441950169,157.3144495848231
54,4.814556,40.536,-35.72144387817383,53.63036257171631,41.29666441950169,88.12276464913614
54,100.26,42.672,57.58800213623047,53.63036257171631,41.29666441950169,134.95501063046137
55,100.26,38.964,61.29600213623047,54.191698384284976,42.233707800532734,157.3144495848231
55,100.26,40.536,59.72400213623047,54.191698384284976,42.233707800532734,147.33570686853776
55,4.813213,42.672,-37.85878712844848,54.191698384284976,42.233707800532734,88.7204422770165
55,100.26,42.372,57.88800213623047,54.191698384284976,42.233707800532734,136.6185267068594
56,100.26,40.536,59.72400213623047,53.12973831939697,41.5257097192384,147.33570686853776
56,100.26,42.672,57.58800213623047,53.12973831939697,41.5257097192384,134.95501063046137
56,4.813053,42.372,-37.558946868896484,53.12973831939697,41.5257097192384,88.64095834252923
56,100.26,42.612,57.64800213623047,53.12973831939697,41.5257097192384,135.2858399892764
57,100.26,42.672,57.58800213623047,52.55383404445649,41.25511952554089,134.95501063046137
57,100.26,42.372,57.88800213623047,52.55383404445649,41.25511952554089,136.6185267068594
57,4.81267,42.612,-37.79932976913452,52.55383404445649,41.25511952554089,88.70583349557523
57,100.26,43.32,56.94000213623047,52.55383404445649,41.25511952554089,131.44044814457635
58,100.26,42.372,57.88800213623047,52.220926074028014,41.28337702528833,136.6185267068594
58,100.26,42.612,57.64800213623047,52.220926074028014,41.28337702528833,135.2858399892764
58,4.812302,43.32,-38.507697887420655,52.220926074028014,41.28337702528833,88.89126936154352
58,100.26,45.42,54.84000213623047,52.220926074028014,41.28337702528833,120.73976692256818
59,100.26,42.612,57.64800213623047,51.7619501543045,41.66726131747092,135.2858399892764
59,100.26,43.32,56.94000213623047,51.7619501543045,41.66726131747092,131.44044814457635
59,4.812206,45.42,-40.60779420852661,51.7619501543045,41.66726131747092,89.40509513105816
59,100.26,48.408,51.85200213623047,51.7619501543045,41.66726131747092,107.11453093751129
60,100.26,43.32,56.94000213623047,52.15796243286133,42.718440671293266,131.44044814457635
60,100.26,45.42,54.84000213623047,52.15796243286133,42.718440671293266,120.73976692256818
60,4.8121567,48.408,-43.59584332275391,52.15796243286133,42.718440671293266,90.05917063864219
60,100.26,47.004,53.25600213623047,52.15796243286133,42.718440671293266,113.30100020472827
61,100.26,45.42,54.84000213623047,51.29697399616241,41.82685591055629,120.73976692256818
61,100.26,48.408,51.85200213623047,51.29697399616241,41.82685591055629,107.11453093751129
61,4.8121104,47.004,-42.19188957595825,51.29697399616241,41.82685591055629,89.7623384732326
61,100.26,43.956,56.304002136230466,51.29697399616241,41.82685591055629,128.09173295165726
62,100.26,48.408,51.85200213623047,50.90398698997497,40.787203381190146,107.11453093751129
62,100.26,47.004,53.25600213623047,50.90398698997497,40.787203381190146,113.30100020472827
62,4.8120584,43.956,-39.1439415512085,50.90398698997497,40.787203381190146,89.05255608155541
62,100.26,40.896,59.36400213623047,50.90398698997497,40.787203381190146,145.1584559277936
63,100.26,47.004,53.25600213623047,50.555995573043816,39.62653658974341,113.30100020472827
63,100.26,43.956,56.304002136230466,50.555995573043816,39.62653658974341,128.09173295165726
63,4.812024,40.896,-36.08397588348389,50.555995573043816,39.62653658974341,88.23350910476303
63,100.26,43.68,56.58000213623047,50.555995573043816,39.62653658974341,129.53297192360455
64,100.26,43.956,56.304002136230466,52.46099688434601,41.53549048002052,128.09173295165726
64,100.26,40.896,59.36400213623047,52.46099688434601,41.53549048002052,145.1584559277936
64,4.812019,43.68,-38.86798112869263,52.46099688434601,41.53549048002052,88.98347327997396
64,100.26,44.952,55.30800213623047,52.46099688434601,41.53549048002052,123.03791185315553
65,100.26,40.896,59.36400213623047,53.2319947385788,42.33486785221799,145.1584559277936
65,100.26,43.68,56.58000213623047,53.2319947385788,42.33486785221799,129.53297192360455
65,4.8120275,44.952,-40.13997254562378,53.2319947385788,42.33486785221799,89.29518718994433
65,100.26,43.416,56.84400213623047,53.2319947385788,42.33486785221799,130.92869480428985
66,100.26,43.68,56.58000213623047,51.80398710918426,41.056742136622255,129.53297192360455
66,100.26,44.952,55.30800213623047,51.80398710918426,41.056742136622255,123.03791185315553
66,4.812058,43.416,-38.60394202804565,51.80398710918426,41.056742136622255,88.91639494206204
66,100.26,43.536,56.72400213623047,51.80398710918426,41.056742136622255,130.2921769024037
67,100.26,44.952,55.30800213623047,52.613989731788635,41.58350403842248,123.03791185315553
67,100.26,43.416,56.84400213623047,52.613989731788635,41.58350403842248,130.92869480428985
67,4.8120475,43.536,-38.723952518463136,52.613989731788635,41.58350403842248,88.94696921734457
67,100.26,40.68,59.58000213623047,52.613989731788635,41.58350403842248,146.46018224245444
68,100.26,43.416,56.84400213623047,52.41299354648591,40.63902863937636,130.92869480428985
68,100.26,43.536,56.72400213623047,52.41299354648591,40.63902863937636,130.2921769024037
68,4.812032,40.68,-35.8679677772522,52.41299354648591,40.63902863937636,88.17101223513323
68,100.26,40.044,60.21600213623047,52.41299354648591,40.63902863937636,150.37459328795944
69,100.26,43.536,56.72400213623047,53.60699247360229,41.17849208927194,130.2921769024037
69,100.26,40.68,59.58000213623047,53.60699247360229,41.17849208927194,146.46018224245444
69,4.8120365,40.044,-35.23196348571777,53.60699247360229,41.17849208927194,87.98312727429271
69,100.26,37.368,62.89200213623047,53.60699247360229,41.17849208927194,168.3044373159668
70,100.26,40.68,59.58000213623047,59.99099199676514,45.46478781732788,146.46018224245444
70,100.26,40.044,60.21600213623047,59.99099199676514,45.46478781732788,150.37459328795944
70,4.8120384,37.368,-32.55596157836914,59.99099199676514,45.46478781732788,87.12256898514542
70,100.26,12.648,87.61200213623047,59.99099199676514,45.46478781732788,692.694514043568
71,100.26,40.044,60.21600213623047,54.17398436737061,34.976809512039864,150.37459328795944
71,100.26,37.368,62.89200213623047,54.17398436737061,34.976809512039864,168.3044373159668
71,4.812069,12.648,-7.835931060791015,54.17398436737061,34.976809512039864,61.953914142876464
71,100.26,14.508,85.75200213623047,54.17398436737061,34.976809512039864,591.0670122431105
72,100.26,37.368,62.89200213623047,61.481973996162424,39.512385458700635,168.3044373159668
72,100.26,12.648,87.61200213623047,61.481973996162424,39.512385458700635,692.694514043568
72,4.8121104,14.508,-9.695889575958251,61.481973996162424,39.512385458700635,66.83133151335988
72,100.26,14.532,85.72800213623047,61.481973996162424,39.512385458700635,589.9256959553431
73,100.26,12.648,87.61200213623047,67.48793489551545,41.775267911799645,692.694514043568
73,100.26,14.508,85.75200213623047,67.48793489551545,41.775267911799645,591.0670122431105
73,4.812267,14.532,-9.719733173370361,67.48793489551545,41.775267911799645,66.88503422357805
73,100.26,13.392,86.86800213623047,67.48793489551545,41.775267911799645,648.6559299300363
74,100.26,14.508,85.75200213623047,66.81105860614777,40.947356876467396,591.0670122431105
74,100.26,14.532,85.72800213623047,66.81105860614777,40.947356876467396,589.9256959553431
74,5.191772,13.392,-8.200228015899658,66.81105860614777,40.947356876467396,61.23228805181943
74,100.26,12.696,87.56400213623047,66.81105860614777,40.947356876467396,689.6975593590932
75,100.26,14.532,85.72800213623047,77.10583250427247,16.849508212008224,589.9256959553431
75,100.26,13.392,86.86800213623047,77.10583250427247,16.849508212008224,648.6559299300363
75,60.647324,12.696,47.95132360839844,77.10583250427247,16.849508212008224,377.68843421863926
75,100.26,12.384,87.87600213623047,77.10583250427247,16.849508212008224,709.593040505737
76,100.26,13.392,86.86800213623047,86.9840193939209,1.0863321779589654,648.6559299300363
76,100.26,12.696,87.56400213623047,86.9840193939209,1.0863321779589654,689.6975593590932
76,97.67607,12.384,85.29207116699219,86.9840193939209,1.0863321779589654,688.7279648497431
76,100.26,12.048,88.21200213623047,86.9840193939209,1.0863321779589654,732.1713324720324
77,100.26,12.696,87.56400213623047,87.47979580688477,0.6113471125490293,689.6975593590932
77,100.26,12.384,87.87600213623047,87.47979580688477,0.6113471125490293,709.593040505737
77,100.06718,12.048,88.01917681884765,87.47979580688477,0.6113471125490293,730.5708567301432
77,100.26,13.8,86.46000213623047,87.47979580688477,0.6113471125490293,626.5217546103657
78,100.26,12.384,87.87600213623047,87.78653186035156,0.8218750432370956,709.593040505737
78,100.26,12.048,88.21200213623047,87.78653186035156,0.8218750432370956,732.1713324720324
78,100.23812,13.8,86.43812103271485,87.78653186035156,0.8218750432370956,626.363195889238
78,100.26,11.64,88.62000213623047,87.78653186035156,0.8218750432370956,761.3402245380624
79,100.26,12.048,88.21200213623047,87.35002366638184,1.0805972958201864,732.1713324720324
79,100.26,13.8,86.46000213623047,87.35002366638184,1.0805972958201864,626.5217546103657
79,100.25609,11.64,88.61608825683594,87.35002366638184,1.0805972958201864,761.3066001446387
79,100.26,14.148,86.11200213623047,87.35002366638184,1.0805972958201864,608.6514145902635
80,100.26,13.8,86.46000213623047,87.521765625,1.2462034863867941,626.5217546103657
80,100.26,11.64,88.62000213623047,87.521765625,1.2462034863867941,761.3402245380624
80,100.259056,14.148,86.1110560913086,87.521765625,1.2462034863867941,608.6447278152997
80,100.26,11.364,88.89600213623046,87.521765625,1.2462034863867941,782.2597864856605
81,100.26,11.64,88.62000213623047,88.06485717773437,1.132841622654457,761.3402245380624
